STATION,NAME,DATE,TMAX,TMIN,TOBS
USC00415060,"LAREDO 2, TX US",10/31/2021,91,63,74
USC00415060,"LAREDO 2, TX US",11/1/2021,89,67,72
USC00415060,"LAREDO 2, TX US",11/2/2021,88,67,73
USC00415060,"LAREDO 2, TX US",11/3/2021,82,58,58
USC00415060,"LAREDO 2, TX US",11/4/2021,59,52,56
USC00415060,"LAREDO 2, TX US",11/5/2021,65,53,54
USC00415060,"LAREDO 2, TX US",11/6/2021,74,49,60
USC00415060,"LAREDO 2, TX US",11/7/2021,80,54,62
USC00415060,"LAREDO 2, TX US",11/8/2021,81,59,67
USC00415060,"LAREDO 2, TX US",11/9/2021,82,64,70
USC00415060,"LAREDO 2, TX US",11/10/2021,86,68,70
USC00415060,"LAREDO 2, TX US",11/11/2021,82,63,65
USC00415060,"LAREDO 2, TX US",11/12/2021,82,60,69
USC00415060,"LAREDO 2, TX US",11/13/2021,78,60,63
USC00415060,"LAREDO 2, TX US",11/14/2021,86,57,67
USC00415060,"LAREDO 2, TX US",11/15/2021,86,64,69
USC00415060,"LAREDO 2, TX US",11/16/2021,87,66,70
USC00415060,"LAREDO 2, TX US",11/17/2021,87,65,69
USC00415060,"LAREDO 2, TX US",11/18/2021,71,60,60
USC00415060,"LAREDO 2, TX US",11/19/2021,72,57,59
USC00415060,"LAREDO 2, TX US",11/20/2021,80,53,68
USC00415060,"LAREDO 2, TX US",11/21/2021,83,66,70
USC00415060,"LAREDO 2, TX US",11/22/2021,75,58,58
USC00415060,"LAREDO 2, TX US",11/23/2021,77,49,64
USC00415060,"LAREDO 2, TX US",11/24/2021,85,63,71
USC00415060,"LAREDO 2, TX US",11/25/2021,77,61,61
USC00415060,"LAREDO 2, TX US",11/26/2021,65,55,58
USC00415060,"LAREDO 2, TX US",11/27/2021,58,48,51
USC00415060,"LAREDO 2, TX US",11/28/2021,75,47,56
USC00415060,"LAREDO 2, TX US",11/29/2021,76,47,56
USC00415060,"LAREDO 2, TX US",11/30/2021,79,49,64
USC00415060,"LAREDO 2, TX US",12/1/2021,84,59,69
USC00415060,"LAREDO 2, TX US",12/2/2021,85,59,69
USC00415060,"LAREDO 2, TX US",12/3/2021,88,67,69
USC00415060,"LAREDO 2, TX US",12/4/2021,87,66,71
USC00415060,"LAREDO 2, TX US",12/5/2021,82,69,72
USC00415060,"LAREDO 2, TX US",12/6/2021,79,60,60
USC00415060,"LAREDO 2, TX US",12/7/2021,76,55,58
USC00415060,"LAREDO 2, TX US",12/8/2021,83,50,67
USC00415060,"LAREDO 2, TX US",12/9/2021,89,67,72
USC00415060,"LAREDO 2, TX US",12/10/2021,91,70,73
USC00415060,"LAREDO 2, TX US",12/11/2021,74,53,53
USC00415060,"LAREDO 2, TX US",12/12/2021,68,43,53
USC00415060,"LAREDO 2, TX US",12/13/2021,75,52,64
USC00415060,"LAREDO 2, TX US",12/14/2021,83,63,73
USC00415060,"LAREDO 2, TX US",12/15/2021,87,70,72
USC00415060,"LAREDO 2, TX US",12/16/2021,86,69,72
USC00415060,"LAREDO 2, TX US",12/17/2021,82,70,72
USC00415060,"LAREDO 2, TX US",12/18/2021,83,56,56
USC00415060,"LAREDO 2, TX US",12/19/2021,56,44,45
USC00415060,"LAREDO 2, TX US",12/20/2021,67,43,51
USC00415060,"LAREDO 2, TX US",12/21/2021,74,43,55
USC00415060,"LAREDO 2, TX US",12/22/2021,82,48,63
USC00415060,"LAREDO 2, TX US",12/23/2021,83,59,65
USC00415060,"LAREDO 2, TX US",12/24/2021,84,62,67
USC00415060,"LAREDO 2, TX US",12/25/2021,89,62,70
USC00415060,"LAREDO 2, TX US",12/26/2021,86,61,68
USC00415060,"LAREDO 2, TX US",12/27/2021,84,61,67
USC00415060,"LAREDO 2, TX US",12/28/2021,83,62,63
USC00415060,"LAREDO 2, TX US",12/29/2021,82,54,66
USC00415060,"LAREDO 2, TX US",12/30/2021,89,60,70
USC00415060,"LAREDO 2, TX US",12/31/2021,89,65,73
USC00415060,"LAREDO 2, TX US",1/1/2022,94,65,67
USC00415060,"LAREDO 2, TX US",1/2/2022,74,37,39
USC00415060,"LAREDO 2, TX US",1/3/2022,62,30,46
USC00415060,"LAREDO 2, TX US",1/4/2022,71,40,51
USC00415060,"LAREDO 2, TX US",1/5/2022,83,39,51
USC00415060,"LAREDO 2, TX US",1/6/2022,86,42,51
USC00415060,"LAREDO 2, TX US",1/7/2022,51,41,45
USC00415060,"LAREDO 2, TX US",1/8/2022,67,44,56
USC00415060,"LAREDO 2, TX US",1/9/2022,70,55,56
USC00415060,"LAREDO 2, TX US",1/10/2022,62,48,53
USC00415060,"LAREDO 2, TX US",1/11/2022,59,47,56
USC00415060,"LAREDO 2, TX US",1/12/2022,65,45,45
USC00415060,"LAREDO 2, TX US",1/13/2022,80,39,51
USC00415060,"LAREDO 2, TX US",1/14/2022,84,42,64
USC00415060,"LAREDO 2, TX US",1/15/2022,64,50,50
USC00415060,"LAREDO 2, TX US",1/16/2022,70,30,46
USC00415060,"LAREDO 2, TX US",1/17/2022,77,36,55
USC00415060,"LAREDO 2, TX US",1/18/2022,79,49,63
USC00415060,"LAREDO 2, TX US",1/19/2022,84,51,58
USC00415060,"LAREDO 2, TX US",1/20/2022,64,40,40
USC00415060,"LAREDO 2, TX US",1/21/2022,51,37,44
USC00415060,"LAREDO 2, TX US",1/22/2022,50,43,48
USC00415060,"LAREDO 2, TX US",1/23/2022,58,47,52
USC00415060,"LAREDO 2, TX US",1/24/2022,55,46,48
USC00415060,"LAREDO 2, TX US",1/25/2022,71,39,55
USC00415060,"LAREDO 2, TX US",1/26/2022,63,52,57
USC00415060,"LAREDO 2, TX US",1/27/2022,60,50,55
USC00415060,"LAREDO 2, TX US",1/28/2022,59,46,47
USC00415060,"LAREDO 2, TX US",1/29/2022,65,41,51
USC00415060,"LAREDO 2, TX US",1/30/2022,72,42,61
USC00415060,"LAREDO 2, TX US",1/31/2022,79,55,55
USC00415060,"LAREDO 2, TX US",2/1/2022,80,53,61
USC00415060,"LAREDO 2, TX US",2/2/2022,82,52,52
USC00415060,"LAREDO 2, TX US",2/3/2022,52,35,35
USC00415060,"LAREDO 2, TX US",2/4/2022,48,32,38
USC00415060,"LAREDO 2, TX US",2/5/2022,56,26,40
USC00415060,"LAREDO 2, TX US",2/6/2022,67,33,57
USC00415060,"LAREDO 2, TX US",2/7/2022,65,44,44
USC00415060,"LAREDO 2, TX US",2/8/2022,70,34,49
USC00415060,"LAREDO 2, TX US",2/9/2022,75,41,55
USC00415060,"LAREDO 2, TX US",2/10/2022,73,45,58
USC00415060,"LAREDO 2, TX US",2/11/2022,81,47,62
USC00415060,"LAREDO 2, TX US",2/12/2022,64,46,47
USC00415060,"LAREDO 2, TX US",2/13/2022,64,33,49
USC00415060,"LAREDO 2, TX US",2/14/2022,73,39,56
USC00415060,"LAREDO 2, TX US",2/15/2022,79,48,63
USC00415060,"LAREDO 2, TX US",2/16/2022,88,61,67
USC00415060,"LAREDO 2, TX US",2/17/2022,81,52,52
USC00415060,"LAREDO 2, TX US",2/18/2022,65,42,55
USC00415060,"LAREDO 2, TX US",2/19/2022,68,45,54
USC00415060,"LAREDO 2, TX US",2/20/2022,79,51,67
USC00415060,"LAREDO 2, TX US",2/21/2022,89,67,72
USC00415060,"LAREDO 2, TX US",2/22/2022,97,67,74
USC00415060,"LAREDO 2, TX US",2/23/2022,74,38,38
USC00415060,"LAREDO 2, TX US",2/24/2022,50,36,43
USC00415060,"LAREDO 2, TX US",2/25/2022,44,38,42
USC00415060,"LAREDO 2, TX US",2/26/2022,47,38,44
USC00415060,"LAREDO 2, TX US",2/27/2022,63,41,41
USC00415060,"LAREDO 2, TX US",2/28/2022,72,34,50
USC00415060,"LAREDO 2, TX US",3/1/2022,77,39,56
USC00415060,"LAREDO 2, TX US",3/2/2022,81,48,63
USC00415060,"LAREDO 2, TX US",3/3/2022,79,59,70
USC00415060,"LAREDO 2, TX US",3/4/2022,86,68,69
USC00415060,"LAREDO 2, TX US",3/5/2022,89,64,72
USC00415060,"LAREDO 2, TX US",3/6/2022,90,70,73
USC00415060,"LAREDO 2, TX US",3/7/2022,73,51,55
USC00415060,"LAREDO 2, TX US",3/8/2022,64,49,51
USC00415060,"LAREDO 2, TX US",3/9/2022,70,46,52
USC00415060,"LAREDO 2, TX US",3/10/2022,78,44,65
USC00415060,"LAREDO 2, TX US",3/11/2022,70,46,46
USC00415060,"LAREDO 2, TX US",3/12/2022,61,36,46
USC00415060,"LAREDO 2, TX US",3/13/2022,74,39,60
USC00415060,"LAREDO 2, TX US",3/14/2022,87,53,69
USC00415060,"LAREDO 2, TX US",3/15/2022,85,54,60
USC00415060,"LAREDO 2, TX US",3/16/2022,89,55,70
USC00415060,"LAREDO 2, TX US",3/17/2022,94,58,74
USC00415060,"LAREDO 2, TX US",3/18/2022,79,58,58
USC00415060,"LAREDO 2, TX US",3/19/2022,83,49,63
USC00415060,"LAREDO 2, TX US",3/20/2022,83,52,70
USC00415060,"LAREDO 2, TX US",3/21/2022,98,70,77
USC00415060,"LAREDO 2, TX US",3/22/2022,78,57,60
USC00415060,"LAREDO 2, TX US",3/23/2022,74,50,60
USC00415060,"LAREDO 2, TX US",3/24/2022,85,47,64
USC00415060,"LAREDO 2, TX US",3/25/2022,94,50,73
USC00415060,"LAREDO 2, TX US",3/26/2022,94,59,74
USC00415060,"LAREDO 2, TX US",3/27/2022,91,61,71
USC00415060,"LAREDO 2, TX US",3/28/2022,92,63,72
USC00415060,"LAREDO 2, TX US",3/29/2022,94,67,75
USC00415060,"LAREDO 2, TX US",3/30/2022,92,70,73
USC00415060,"LAREDO 2, TX US",3/31/2022,90,57,69
USC00415060,"LAREDO 2, TX US",4/1/2022,88,61,72
USC00415060,"LAREDO 2, TX US",4/2/2022,91,69,79
USC00415060,"LAREDO 2, TX US",4/3/2022,93,66,72
USC00415060,"LAREDO 2, TX US",4/4/2022,89,70,77
USC00415060,"LAREDO 2, TX US",4/5/2022,100,70,78
USC00415060,"LAREDO 2, TX US",4/6/2022,93,71,73
USC00415060,"LAREDO 2, TX US",4/7/2022,82,57,67
USC00415060,"LAREDO 2, TX US",4/8/2022,86,54,71
USC00415060,"LAREDO 2, TX US",4/9/2022,90,61,72
USC00415060,"LAREDO 2, TX US",4/10/2022,100,68,74
USC00415060,"LAREDO 2, TX US",4/11/2022,97,70,78
USC00415060,"LAREDO 2, TX US",4/12/2022,102,73,82
USC00415060,"LAREDO 2, TX US",4/13/2022,100,74,81
USC00415060,"LAREDO 2, TX US",4/14/2022,89,70,73
USC00415060,"LAREDO 2, TX US",4/15/2022,90,71,77
USC00415060,"LAREDO 2, TX US",4/16/2022,99,73,84
USC00415060,"LAREDO 2, TX US",4/17/2022,92,75,81
USC00415060,"LAREDO 2, TX US",4/18/2022,94,72,74
USC00415060,"LAREDO 2, TX US",4/19/2022,84,71,76
USC00415060,"LAREDO 2, TX US",4/20/2022,86,72,77
USC00415060,"LAREDO 2, TX US",4/21/2022,89,73,78
USC00415060,"LAREDO 2, TX US",4/22/2022,94,76,76
USC00415060,"LAREDO 2, TX US",4/23/2022,94,75,77
USC00415060,"LAREDO 2, TX US",4/24/2022,95,75,80
USC00415060,"LAREDO 2, TX US",4/25/2022,90,66,66
USC00415060,"LAREDO 2, TX US",4/26/2022,69,63,67
USC00415060,"LAREDO 2, TX US",4/27/2022,88,67,73
USC00415060,"LAREDO 2, TX US",4/28/2022,92,71,76
USC00415060,"LAREDO 2, TX US",4/29/2022,94,73,78
USC00415060,"LAREDO 2, TX US",4/30/2022,91,76,80
USC00415060,"LAREDO 2, TX US",5/1/2022,93,75,79
USC00415060,"LAREDO 2, TX US",5/2/2022,95,76,81
USC00415060,"LAREDO 2, TX US",5/3/2022,96,76,81
USC00415060,"LAREDO 2, TX US",5/4/2022,92,79,80
USC00415060,"LAREDO 2, TX US",5/5/2022,95,78,83
USC00415060,"LAREDO 2, TX US",5/6/2022,102,75,85
USC00415060,"LAREDO 2, TX US",5/7/2022,106,76,83
USC00415060,"LAREDO 2, TX US",5/8/2022,105,77,83
USC00415060,"LAREDO 2, TX US",5/9/2022,102,78,84
USC00415060,"LAREDO 2, TX US",5/10/2022,97,80,82
USC00415060,"LAREDO 2, TX US",5/11/2022,97,78,79
USC00415060,"LAREDO 2, TX US",5/12/2022,99,73,79
USC00415060,"LAREDO 2, TX US",5/13/2022,102,76,83
USC00415060,"LAREDO 2, TX US",5/14/2022,103,74,83
USC00415060,"LAREDO 2, TX US",5/15/2022,104,72,84
USC00415060,"LAREDO 2, TX US",5/16/2022,105,73,84
USC00415060,"LAREDO 2, TX US",5/17/2022,106,72,83
USC00415060,"LAREDO 2, TX US",5/18/2022,103,73,81
USC00415060,"LAREDO 2, TX US",5/19/2022,102,75,83
USC00415060,"LAREDO 2, TX US",5/20/2022,105,78,85
USC00415060,"LAREDO 2, TX US",5/21/2022,104,79,87
USC00415060,"LAREDO 2, TX US",5/22/2022,88,70,79
USC00415060,"LAREDO 2, TX US",5/23/2022,87,70,74
USC00415060,"LAREDO 2, TX US",5/24/2022,91,66,74
USC00415060,"LAREDO 2, TX US",5/25/2022,87,66,75
USC00415060,"LAREDO 2, TX US",5/26/2022,97,73,82
USC00415060,"LAREDO 2, TX US",5/27/2022,99,77,85
USC00415060,"LAREDO 2, TX US",5/28/2022,101,76,82
USC00415060,"LAREDO 2, TX US",5/29/2022,100,76,82
USC00415060,"LAREDO 2, TX US",5/30/2022,98,79,83
USC00415060,"LAREDO 2, TX US",5/31/2022,99,79,82
USC00415060,"LAREDO 2, TX US",6/1/2022,99,78,81
USC00415060,"LAREDO 2, TX US",6/2/2022,98,75,82
USC00415060,"LAREDO 2, TX US",6/3/2022,100,74,85
USC00415060,"LAREDO 2, TX US",6/4/2022,101,74,84
USC00415060,"LAREDO 2, TX US",6/5/2022,104,76,85
USC00415060,"LAREDO 2, TX US",6/6/2022,107,77,84
USC00415060,"LAREDO 2, TX US",6/7/2022,108,77,84
USC00415060,"LAREDO 2, TX US",6/8/2022,102,76,85
USC00415060,"LAREDO 2, TX US",6/9/2022,101,78,85
USC00415060,"LAREDO 2, TX US",6/10/2022,104,78,89
USC00415060,"LAREDO 2, TX US",6/11/2022,106,78,88
USC00415060,"LAREDO 2, TX US",6/12/2022,106,78,87
USC00415060,"LAREDO 2, TX US",6/13/2022,103,79,84
USC00415060,"LAREDO 2, TX US",6/14/2022,100,81,83
USC00415060,"LAREDO 2, TX US",6/15/2022,101,80,84
USC00415060,"LAREDO 2, TX US",6/16/2022,102,78,84
USC00415060,"LAREDO 2, TX US",6/17/2022,100,75,84
USC00415060,"LAREDO 2, TX US",6/18/2022,100,76,84
USC00415060,"LAREDO 2, TX US",6/19/2022,100,77,85
USC00415060,"LAREDO 2, TX US",6/20/2022,102,78,86
USC00415060,"LAREDO 2, TX US",6/21/2022,101,78,84
USC00415060,"LAREDO 2, TX US",6/22/2022,100,78,86
USC00415060,"LAREDO 2, TX US",6/23/2022,102,76,86
USC00415060,"LAREDO 2, TX US",6/24/2022,103,77,87
USC00415060,"LAREDO 2, TX US",6/25/2022,101,77,84
USC00415060,"LAREDO 2, TX US",6/26/2022,101,77,85
USC00415060,"LAREDO 2, TX US",6/27/2022,103,78,81
USC00415060,"LAREDO 2, TX US",6/28/2022,100,76,78
USC00415060,"LAREDO 2, TX US",6/29/2022,98,76,87
USC00415060,"LAREDO 2, TX US",6/30/2022,102,77,85
USC00415060,"LAREDO 2, TX US",7/1/2022,106,79,88
USC00415060,"LAREDO 2, TX US",7/2/2022,103,80,89
USC00415060,"LAREDO 2, TX US",7/3/2022,103,82,86
USC00415060,"LAREDO 2, TX US",7/4/2022,102,79,87
USC00415060,"LAREDO 2, TX US",7/5/2022,104,80,88
USC00415060,"LAREDO 2, TX US",7/6/2022,103,78,88
USC00415060,"LAREDO 2, TX US",7/7/2022,105,79,88
USC00415060,"LAREDO 2, TX US",7/8/2022,106,81,89
USC00415060,"LAREDO 2, TX US",7/9/2022,107,78,90
USC00415060,"LAREDO 2, TX US",7/10/2022,107,80,91
USC00415060,"LAREDO 2, TX US",7/11/2022,109,80,92
USC00415060,"LAREDO 2, TX US",7/12/2022,107,79,90
USC00415060,"LAREDO 2, TX US",7/13/2022,105,80,87
USC00415060,"LAREDO 2, TX US",7/14/2022,103,79,88
USC00415060,"LAREDO 2, TX US",7/15/2022,101,80,86
USC00415060,"LAREDO 2, TX US",7/16/2022,104,79,86
USC00415060,"LAREDO 2, TX US",7/17/2022,105,76,88
USC00415060,"LAREDO 2, TX US",7/18/2022,105,79,89
USC00415060,"LAREDO 2, TX US",7/19/2022,107,79,88
USC00415060,"LAREDO 2, TX US",7/20/2022,107,81,87
USC00415060,"LAREDO 2, TX US",7/21/2022,105,82,87
USC00415060,"LAREDO 2, TX US",7/22/2022,104,80,86
USC00415060,"LAREDO 2, TX US",7/23/2022,102,78,87
USC00415060,"LAREDO 2, TX US",7/24/2022,104,80,87
USC00415060,"LAREDO 2, TX US",7/25/2022,103,79,88
USC00415060,"LAREDO 2, TX US",7/26/2022,103,78,88
USC00415060,"LAREDO 2, TX US",7/27/2022,102,78,86
USC00415060,"LAREDO 2, TX US",7/28/2022,103,78,87
USC00415060,"LAREDO 2, TX US",7/29/2022,102,78,87
USC00415060,"LAREDO 2, TX US",7/30/2022,103,77,86
USC00415060,"LAREDO 2, TX US",7/31/2022,102,78,85
USC00415060,"LAREDO 2, TX US",8/1/2022,101,77,86
USC00415060,"LAREDO 2, TX US",8/2/2022,105,79,88
USC00415060,"LAREDO 2, TX US",8/3/2022,107,80,87
USC00415060,"LAREDO 2, TX US",8/4/2022,105,79,87
USC00415060,"LAREDO 2, TX US",8/5/2022,104,79,86
USC00415060,"LAREDO 2, TX US",8/6/2022,101,78,85
USC00415060,"LAREDO 2, TX US",8/7/2022,100,78,85
USC00415060,"LAREDO 2, TX US",8/8/2022,101,78,82
USC00415060,"LAREDO 2, TX US",8/9/2022,101,77,86
USC00415060,"LAREDO 2, TX US",8/10/2022,103,79,87
USC00415060,"LAREDO 2, TX US",8/11/2022,104,79,83
USC00415060,"LAREDO 2, TX US",8/12/2022,98,79,81
USC00415060,"LAREDO 2, TX US",8/13/2022,100,77,84
USC00415060,"LAREDO 2, TX US",8/14/2022,89,74,74
USC00415060,"LAREDO 2, TX US",8/15/2022,84,71,75
USC00415060,"LAREDO 2, TX US",8/16/2022,98,74,83
USC00415060,"LAREDO 2, TX US",8/17/2022,99,77,84
USC00415060,"LAREDO 2, TX US",8/18/2022,101,78,86
USC00415060,"LAREDO 2, TX US",8/19/2022,100,78,84
USC00415060,"LAREDO 2, TX US",8/20/2022,98,77,83
USC00415060,"LAREDO 2, TX US",8/21/2022,100,77,87
USC00415060,"LAREDO 2, TX US",8/22/2022,103,79,80
USC00415060,"LAREDO 2, TX US",8/23/2022,93,78,83
USC00415060,"LAREDO 2, TX US",8/24/2022,96,80,82
USC00415060,"LAREDO 2, TX US",8/25/2022,89,78,79
USC00415060,"LAREDO 2, TX US",8/26/2022,93,78,83
USC00415060,"LAREDO 2, TX US",8/27/2022,97,78,83
USC00415060,"LAREDO 2, TX US",8/28/2022,97,77,83
USC00415060,"LAREDO 2, TX US",8/29/2022,98,78,85
USC00415060,"LAREDO 2, TX US",8/30/2022,95,76,77
USC00415060,"LAREDO 2, TX US",8/31/2022,92,76,80
USC00415060,"LAREDO 2, TX US",9/1/2022,94,77,82
USC00415060,"LAREDO 2, TX US",9/2/2022,95,77,82
USC00415060,"LAREDO 2, TX US",9/3/2022,90,78,79
USC00415060,"LAREDO 2, TX US",9/4/2022,82,73,76
USC00415060,"LAREDO 2, TX US",9/5/2022,85,75,76
USC00415060,"LAREDO 2, TX US",9/6/2022,88,73,76
USC00415060,"LAREDO 2, TX US",9/7/2022,93,72,81
USC00415060,"LAREDO 2, TX US",9/8/2022,95,75,78
USC00415060,"LAREDO 2, TX US",9/9/2022,94,73,79
USC00415060,"LAREDO 2, TX US",9/10/2022,94,75,80
USC00415060,"LAREDO 2, TX US",9/11/2022,94,74,81
USC00415060,"LAREDO 2, TX US",9/12/2022,93,77,81
USC00415060,"LAREDO 2, TX US",9/13/2022,94,75,80
USC00415060,"LAREDO 2, TX US",9/14/2022,92,74,80
USC00415060,"LAREDO 2, TX US",9/15/2022,92,72,78
USC00415060,"LAREDO 2, TX US",9/16/2022,95,75,82
USC00415060,"LAREDO 2, TX US",9/17/2022,96,76,82
USC00415060,"LAREDO 2, TX US",9/18/2022,94,75,82
USC00415060,"LAREDO 2, TX US",9/19/2022,95,76,82
USC00415060,"LAREDO 2, TX US",9/20/2022,96,76,82
USC00415060,"LAREDO 2, TX US",9/21/2022,95,75,81
USC00415060,"LAREDO 2, TX US",9/22/2022,95,73,81
USC00415060,"LAREDO 2, TX US",9/23/2022,96,72,80
USC00415060,"LAREDO 2, TX US",9/24/2022,96,72,82
USC00415060,"LAREDO 2, TX US",9/25/2022,95,76,78
USC00415060,"LAREDO 2, TX US",9/26/2022,95,72,76
USC00415060,"LAREDO 2, TX US",9/27/2022,91,71,72
USC00415060,"LAREDO 2, TX US",9/28/2022,89,61,74
USC00415060,"LAREDO 2, TX US",9/29/2022,91,63,75
USC00415060,"LAREDO 2, TX US",9/30/2022,93,65,76
USC00415060,"LAREDO 2, TX US",10/1/2022,91,69,72
USC00415060,"LAREDO 2, TX US",10/2/2022,84,67,74
USC00415060,"LAREDO 2, TX US",10/3/2022,82,71,73
USC00415060,"LAREDO 2, TX US",10/4/2022,86,70,74
USC00415060,"LAREDO 2, TX US",10/5/2022,89,71,76
USC00415060,"LAREDO 2, TX US",10/6/2022,89,67,79
USC00415060,"LAREDO 2, TX US",10/7/2022,79,66,69
USC00415060,"LAREDO 2, TX US",10/8/2022,88,64,76
USC00415060,"LAREDO 2, TX US",10/9/2022,86,67,74
USC00415060,"LAREDO 2, TX US",10/10/2022,88,66,74
USC00415060,"LAREDO 2, TX US",10/11/2022,91,68,77
USC00415060,"LAREDO 2, TX US",10/12/2022,96,72,81
USC00415060,"LAREDO 2, TX US",10/13/2022,98,71,79
USC00415060,"LAREDO 2, TX US",10/14/2022,92,73,78
USC00415060,"LAREDO 2, TX US",10/15/2022,95,73,78
USC00415060,"LAREDO 2, TX US",10/16/2022,95,73,79
USC00415060,"LAREDO 2, TX US",10/17/2022,80,65,66
USC00415060,"LAREDO 2, TX US",10/18/2022,66,53,60
USC00415060,"LAREDO 2, TX US",10/19/2022,78,58,62
USC00415060,"LAREDO 2, TX US",10/20/2022,83,55,65
USC00415060,"LAREDO 2, TX US",10/21/2022,87,58,69
USC00415060,"LAREDO 2, TX US",10/22/2022,90,65,75
USC00415060,"LAREDO 2, TX US",10/23/2022,92,69,78
USC00415060,"LAREDO 2, TX US",10/24/2022,96,75,77
USC00415060,"LAREDO 2, TX US",10/25/2022,82,62,62
USC00415060,"LAREDO 2, TX US",10/26/2022,84,56,67
USC00415060,"LAREDO 2, TX US",10/27/2022,82,61,75
USC00415060,"LAREDO 2, TX US",10/28/2022,79,66,66
USC00415060,"LAREDO 2, TX US",10/29/2022,77,56,59
USC00415060,"LAREDO 2, TX US",10/30/2022,83,51,66
USC00415060,"LAREDO 2, TX US",10/31/2022,77,60,70
USC00415060,"LAREDO 2, TX US",11/1/2022,70,63,67
USC00415060,"LAREDO 2, TX US",11/2/2022,75,64,69
USC00415060,"LAREDO 2, TX US",11/3/2022,88,68,75
USC00415060,"LAREDO 2, TX US",11/4/2022,92,73,75
USC00415060,"LAREDO 2, TX US",11/5/2022,81,62,64
USC00415060,"LAREDO 2, TX US",11/6/2022,89,57,77
USC00415060,"LAREDO 2, TX US",11/7/2022,90,74,75
USC00415060,"LAREDO 2, TX US",11/8/2022,88,71,74
USC00415060,"LAREDO 2, TX US",11/9/2022,87,72,73
USC00415060,"LAREDO 2, TX US",11/10/2022,88,68,73
USC00415060,"LAREDO 2, TX US",11/11/2022,85,55,55
USC00415060,"LAREDO 2, TX US",11/12/2022,65,50,52
USC00415060,"LAREDO 2, TX US",11/13/2022,68,41,57
USC00415060,"LAREDO 2, TX US",11/14/2022,69,53,54
USC00415060,"LAREDO 2, TX US",11/15/2022,65,47,47
USC00415060,"LAREDO 2, TX US",11/16/2022,52,43,50
USC00415060,"LAREDO 2, TX US",11/17/2022,58,49,53
USC00415060,"LAREDO 2, TX US",11/18/2022,58,48,48
USC00415060,"LAREDO 2, TX US",11/19/2022,48,44,44
USC00415060,"LAREDO 2, TX US",11/20/2022,50,43,47
USC00415060,"LAREDO 2, TX US",11/21/2022,47,42,47
USC00415060,"LAREDO 2, TX US",11/22/2022,52,46,52
USC00415060,"LAREDO 2, TX US",11/23/2022,56,51,56
USC00415060,"LAREDO 2, TX US",11/24/2022,64,56,62
USC00415060,"LAREDO 2, TX US",11/25/2022,62,48,48
USC00415060,"LAREDO 2, TX US",11/26/2022,68,43,56
USC00415060,"LAREDO 2, TX US",11/27/2022,84,45,62
USC00415060,"LAREDO 2, TX US",11/28/2022,74,50,69
USC00415060,"LAREDO 2, TX US",11/29/2022,91,62,63
USC00415060,"LAREDO 2, TX US",11/30/2022,65,54,54
USC00415060,"LAREDO 2, TX US",12/1/2022,54,49,50
USC00415060,"LAREDO 2, TX US",12/2/2022,66,50,63
USC00415060,"LAREDO 2, TX US",12/3/2022,69,62,63
USC00415060,"LAREDO 2, TX US",12/4/2022,63,57,62
USC00415060,"LAREDO 2, TX US",12/5/2022,72,61,62
USC00415060,"LAREDO 2, TX US",12/6/2022,78,61,72
USC00415060,"LAREDO 2, TX US",12/7/2022,82,70,73
USC00415060,"LAREDO 2, TX US",12/8/2022,83,69,69
USC00415060,"LAREDO 2, TX US",12/9/2022,81,67,70
USC00415060,"LAREDO 2, TX US",12/10/2022,82,69,71
USC00415060,"LAREDO 2, TX US",12/11/2022,76,66,69
USC00415060,"LAREDO 2, TX US",12/12/2022,78,69,71
USC00415060,"LAREDO 2, TX US",12/13/2022,80,64,64
USC00415060,"LAREDO 2, TX US",12/14/2022,74,51,51
USC00415060,"LAREDO 2, TX US",12/15/2022,75,40,56
USC00415060,"LAREDO 2, TX US",12/16/2022,76,51,52
USC00415060,"LAREDO 2, TX US",12/17/2022,58,45,46
USC00415060,"LAREDO 2, TX US",12/18/2022,56,43,48
USC00415060,"LAREDO 2, TX US",12/19/2022,60,46,53
USC00415060,"LAREDO 2, TX US",12/20/2022,68,52,54
USC00415060,"LAREDO 2, TX US",12/21/2022,60,49,55
USC00415060,"LAREDO 2, TX US",12/22/2022,73,32,32
USC00415060,"LAREDO 2, TX US",12/23/2022,33,26,33
USC00415060,"LAREDO 2, TX US",12/24/2022,43,29,32
USC00415060,"LAREDO 2, TX US",12/25/2022,53,25,36
USC00415060,"LAREDO 2, TX US",12/26/2022,70,33,46
USC00415060,"LAREDO 2, TX US",12/27/2022,69,33,54
USC00415060,"LAREDO 2, TX US",12/28/2022,80,49,63
USC00415060,"LAREDO 2, TX US",12/29/2022,69,55,58
USC00415060,"LAREDO 2, TX US",12/30/2022,78,52,52
USC00415060,"LAREDO 2, TX US",12/31/2022,83,45,64
USC00415060,"LAREDO 2, TX US",1/1/2023,85,56,69
USC00415060,"LAREDO 2, TX US",1/2/2023,89,66,67
USC00415060,"LAREDO 2, TX US",1/3/2023,83,57,59
USC00415060,"LAREDO 2, TX US",1/4/2023,81,46,60
USC00415060,"LAREDO 2, TX US",1/5/2023,83,48,64
USC00415060,"LAREDO 2, TX US",1/6/2023,83,60,70
USC00415060,"LAREDO 2, TX US",1/7/2023,77,66,67
USC00415060,"LAREDO 2, TX US",1/8/2023,77,61,61
USC00415060,"LAREDO 2, TX US",1/9/2023,75,52,58
